lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
15,0.9978570410726869,0.051109676208199506,0.9501987822933169,2949.081841736947,1.592544600780945e-25,SUSA
16,0.9990564666993885,0.965013566389568,0.10292977734816569,6353.076034848724,2.0876575029373542e-27,SUSA
17,0.9988849641041613,1.1455144739435557,0.07668292922581452,5374.992685878184,9.3844807357019e-27,SUSA
18,0.9987805950782258,1.0834480009275183,0.1056691810139602,4914.432821667049,2.0995280582023832e-26,SUSA
19,0.9987719975489022,1.1823405534506517,0.12344908864543425,4608.873525497289,6.216699232596339e-25,SUSA
20,0.9989454373302841,1.584992972647433,0.04725676796172402,5052.055370526143,5.104145431509012e-24,SUSA
1,0.9946977777034721,-0.6489061307956248,0.42374985444288105,1813.4682616815417,4.4430313932802635e-33,XT
2,0.9949349798181116,-0.49061931865373953,0.5508715206946051,1833.3707424979398,3.162203309761489e-32,XT
3,0.9948554978745121,-0.5062411536430912,0.5576107788336844,1740.4404279493783,5.388756315953259e-31,XT
4,0.994874348709709,-0.42021968331394893,0.6431823726402248,1682.1753699508279,7.036294628145509e-30,XT
5,0.9953408710159869,-0.6468829417333184,0.4522690666093824,1780.2699360604943,2.9273319998278675e-29,XT
6,0.9956713855243754,-0.49390170772331543,0.5625661110073974,1840.1664387184012,1.740080571412187e-28,XT
7,0.9955291320897577,-0.5175123333126115,0.5683368926575427,1707.1383377717661,3.7599269568743666e-27,XT
8,0.9953439949044063,-0.6194020162703924,0.5196267630879723,1567.6935798187355,8.604828684701026e-26,XT
9,0.997546103730945,0.09240013685975038,0.8974417971449554,2845.60631766458,1.4828181905327177e-27,XT
10,0.9980909186545929,0.6127343881040308,0.3849607389711669,3485.414319146386,2.3773059541411597e-27,XT
11,0.9982249218984459,0.7844718481621129,0.27324873525826526,3561.584792516126,2.661327918620326e-26,XT
12,0.9987533234386236,1.4581985514973521,0.03725356770492768,4806.796025759473,2.5619402969236707e-26,XT
13,0.9987551959512468,1.4342382695410705,0.040302531137835176,4814.035736556206,2.527517382569058e-26,XT
14,0.9987932177689134,1.4227765340511533,0.03652238196010336,4965.8995237421705,1.9118456285625862e-26,XT
15,0.9987580427188127,1.5626229876131714,0.051095216633049896,4557.023815931359,6.843373577168371e-25,XT
16,0.9989705337619986,1.7206207118610757,0.03480486164888238,5175.344902106002,4.209646272858974e-24,XT
17,0.9992945834832025,1.1353146353140793,0.11278048143554585,7083.010956561771,7.48149667262011e-24,XT
18,0.9992859518098348,1.2044863087868762,0.15762070714842205,6530.839943309895,2.9728674324789827e-22,XT
